"t / s";"CH1 / V";"CH2 / V"
0,01718;-0,38303;0,574141
0,0172;-0,384242;0,580202
0,01722;-0,385253;0,585657
0,01724;-0,387879;0,587071
0,01726;-0,394141;0,590909
0,01728;-0,399596;0,594747
0,0173;-0,40303;0,601818
0,01732;-0,40404;0,604848
0,01734;-0,40404;0,609293
0,01736;-0,40404;0,612929
0,01738;-0,40404;0,624646
0,0174;-0,404646;0,626061
0,01742;-0,407475;0,626465
0,01744;-0,410707;0,628485
0,01746;-0,41596;0,636768
0,01748;-0,42;0,640404
0,0175;-0,423232;0,646465
0,01752;-0,424242;0,649899
0,01754;-0,424242;0,661212
0,01756;-0,424242;0,663434
0,01758;-0,425051;0,666869
0,0176;-0,427879;0,671111
0,01762;-0,432929;0,675758
0,01764;-0,437778;0,683636
0,01766;-0,442626;0,686667
0,01768;-0,443636;0,686061
0,0177;-0,444242;0,693535
0,01772;-0,444646;0,699798
0,01774;-0,445253;0,703232
0,01776;-0,447677;0,707071
0,01778;-0,452727;0,708485
0,0178;-0,455758;0,711515
0,01782;-0,459192;0,712727
0,01784;-0,461818;0,72202
0,01786;-0,463838;0,72404
0,01788;-0,46404;0,727879
0,0179;-0,464646;0,734141
0,01792;-0,464646;0,74
0,01794;-0,464646;0,74303
0,01796;-0,465051;0,743232
0,01798;-0,464848;0,748687
0,018;-0,464646;0,753333
0,01802;-0,465657;0,759192
0,01804;-0,464848;0,759394
0,01806;-0,465051;0,763434
0,01808;-0,465657;0,769091
0,0181;-0,465657;0,777374
0,01812;-0,466061;0,778586
0,01814;-0,465455;0,780404
0,01816;-0,467071;0,783434
0,01818;-0,465455;0,788081
0,0182;-0,465657;0,794141
0,01822;-0,466465;0,800202
0,01824;-0,466869;0,801212
0,01826;-0,466869;0,80303
0,01828;-0,467677;0,807273
0,0183;-0,468081;0,814545
0,01832;-0,467475;0,819192
0,01834;-0,467677;0,821818
0,01836;-0,466465;0,827071
0,01838;-0,467273;0,831717
0,0184;-0,466263;0,833535
0,01842;-0,465859;0,836768
0,01844;-0,466465;0,839192
0,01846;-0,465051;0,841414
0,01848;-0,465253;0,84404
0,0185;-0,464646;0,846061
0,01852;-0,464848;0,850909
0,01854;-0,464848;0,855354
0,01856;-0,464242;0,858384
0,01858;-0,464242;0,860606
0,0186;-0,463434;0,86202
0,01862;-0,462828;0,864444
0,01864;-0,46;0,866869
0,01866;-0,457778;0,867475
0,01868;-0,451111;0,868081
0,0187;-0,449899;0,871111
0,01872;-0,448283;0,871111
0,01874;-0,446263;0,872121
0,01876;-0,445859;0,874343
0,01878;-0,444444;0,876162
0,0188;-0,44404;0,877778
0,01882;-0,442424;0,879596
0,01884;-0,439798;0,878788
0,01886;-0,433737;0,880202
0,01888;-0,426465;0,879798
0,0189;-0,424848;0,881616
0,01892;-0,424242;0,881414
0,01894;-0,424242;0,880606
0,01896;-0,423232;0,880606
0,01898;-0,417172;0,88303
0,019;-0,407071;0,884848
0,01902;-0,405051;0,885253
0,01904;-0,40404;0,887071
0,01906;-0,403838;0,886263
0,01908;-0,400606;0,886869
0,0191;-0,392121;0,888081
0,01912;-0,385051;0,888283
0,01914;-0,383838;0,888081
0,01916;-0,381414;0,888283
0,01918;-0,371515;0,887879
0,0192;-0,36404;0,888283
0,01922;-0,363232;0,888485
0,01924;-0,358384;0,888889
0,01926;-0,348485;0,889091
0,01928;-0,343636;0,889091
0,0193;-0,343434;0,889293
0,01932;-0,340202;0,889293
0,01934;-0,328687;0,888687
0,01936;-0,323838;0,888687
0,01938;-0,323232;0,888889
0,0194;-0,321616;0,888889
0,01942;-0,315556;0,889091
0,01944;-0,304848;0,888687
0,01946;-0,302626;0,889091
0,01948;-0,297374;0,888485
0,0195;-0,287273;0,888687
0,01952;-0,282626;0,888485
0,01954;-0,276364;0,888687
0,01956;-0,267071;0,888283
0,01958;-0,262626;0,885455
0,0196;-0,262626;0,886263
0,01962;-0,258182;0,885051
0,01964;-0,248687;0,885051
0,01966;-0,242828;0,886667
0,01968;-0,242424;0,885051
0,0197;-0,239596;0,885859
0,01972;-0,230101;0,885455
0,01974;-0,222424;0,885455
0,01976;-0,221212;0,886263
0,01978;-0,211717;0,885859
0,0198;-0,202626;0,885253
0,01982;-0,201212;0,882222
0,01984;-0,195758;0,88
0,01986;-0,185253;0,88202
0,01988;-0,182222;0,87798
0,0199;-0,181212;0,878384
0,01992;-0,175354;0,879192
0,01994;-0,165051;0,875354
0,01996;-0,161616;0,873939
0,01998;-0,161212;0,874343
0,02;-0,159192;0,873535
0,02002;-0,148485;0,871717
0,02004;-0,142424;0,870707
0,02006;-0,139596;0,869697
0,02008;-0,131717;0,867273
0,0201;-0,123636;0,865051
0,02012;-0,120808;0,862828
0,02014;-0,114747;0,859192
0,02016;-0,104646;0,860808
0,02018;-0,10101;0,860202
0,0202;-0,099798;0,860202
0,02022;-0,0927273;0,857778
0,02024;-0,0816162;0,854545
0,02026;-0,0808081;0,849697
0,02028;-0,0808081;0,844444
0,0203;-0,0757576;0,843232
0,02032;-0,0674747;0,842222
0,02034;-0,0610101;0,839798
0,02036;-0,0585859;0,839192
0,02038;-0,0539394;0,833737
0,0204;-0,0428283;0,829697
0,02042;-0,040404;0,828485
0,02044;-0,0361616;0,824848
0,02046;-0,0266667;0,821414
0,02048;-0,0210101;0,813737
0,0205;-0,020202;0,810303
0,02052;-0,019798;0,810303
0,02054;-0,0155556;0,806465
0,02056;-0,00848485;0,801818
0,02058;-0,000606061;0,796566
0,0206;0;0,79798
0,02062;0,00020202;0,794343
0,02064;0,00323232;0,786465
0,02066;0,00929293;0,785455
0,02068;0,0163636;0,783232
0,0207;0,02;0,778384
0,02072;0,020202;0,772525
0,02074;0,0234343;0,770101
0,02076;0,0282828;0,767879
0,02078;0,0343434;0,76101
0,0208;0,0383838;0,760404
0,02082;0,04;0,75697
0,02084;0,040404;0,748485
0,02086;0,0448485;0,747475
0,02088;0,050303;0,746465
0,0209;0,0543434;0,744444
0,02092;0,0581818;0,74202
0,02094;0,059798;0,732929
0,02096;0,0606061;0,728889
0,02098;0,0606061;0,726465
0,021;0,0608081;0,721616
0,02102;0,0606061;0,718384
0,02104;0,0614141;0,711919
0,02106;0,0628283;0,708889
0,02108;0,0660606;0,707677
0,0211;0,070101;0,706061
0,02112;0,0739394;0,704848
0,02114;0,0773737;0,699192
0,02116;0,0775758;0,696162
0,02118;0,0787879;0,686869
0,0212;0,08;0,685657
0,02122;0,0806061;0,68303
0,02124;0,0808081;0,675556
0,02126;0,0808081;0,673939
0,02128;0,0808081;0,669899
0,0213;0,0808081;0,667273
0,02132;0,0808081;0,665253
0,02134;0,0808081;0,664646
0,02136;0,0808081;0,658384
0,02138;0,0808081;0,653333
0,0214;0,0810101;0,647475
0,02142;0,0814141;0,646263
0,02144;0,0816162;0,641212
0,02146;0,0812121;0,637172
0,02148;0,0828283;0,628687
0,0215;0,0828283;0,626667
0,02152;0,0878788;0,626263
0,02154;0,0858586;0,625455
0,02156;0,0878788;0,62303
0,02158;0,0882828;0,614545
0,0216;0,0923232;0,608485
0,02162;0,0905051;0,606465
0,02164;0,0925253;0,605051
0,02166;0,0935354;0,602626
0,02168;0,0929293;0,595556
0,0217;0,0981818;0,587879
0,02172;0,0989899;0,586061
0,02174;0,0989899;0,583434
0,02176;0,099596;0,58
0,02178;0,100404;0,570707
0,0218;0,100404;0,566869
0,02182;0,100808;0,565859
0,02184;0,10101;0,558788
0,02186;0,100808;0,553333
0,02188;0,10101;0,546263
0,0219;0,101414;0,545455
0,02192;0,101212;0,545253
0,02194;0,101818;0,543434
0,02196;0,102424;0,531717
0,02198;0,102626;0,527475
0,022;0,104646;0,524848
0,02202;0,105051;0,520808
0,02204;0,107273;0,517172
0,02206;0,110707;0,508687
0,02208;0,114747;0,506465
0,0221;0,117172;0,501616
0,02212;0,119596;0,495152
0,02214;0,120202;0,489899
0,02216;0,120808;0,484444
0,02218;0,120808;0,480404
0,0222;0,121414;0,472323
0,02222;0,12202;0,467677
0,02224;0,122222;0,464848
0,02226;0,126061;0,463636
0,02228;0,127071;0,456364
0,0223;0,128687;0,447071
0,02232;0,134141;0,444848
0,02234;0,134747;0,441212
0,02236;0,137778;0,433737
0,02238;0,138182;0,426263
0,0224;0,140808;0,424242
0,02242;0,141212;0,42303
0,02244;0,140404;0,409697
0,02246;0,141414;0,404646
0,02248;0,141414;0,402828
0,0225;0,141414;0,395758
0,02252;0,141414;0,386465
0,02254;0,141414;0,384444
0,02256;0,141414;0,383838
0,02258;0,141414;0,38101
0,0226;0,141616;0,370303
0,02262;0,14303;0,365051
0,02264;0,143434;0,360404
0,02266;0,144848;0,351111
0,02268;0,144848;0,345051
0,0227;0,147071;0,343434
0,02272;0,150909;0,335556
0,02274;0,152929;0,324242
0,02276;0,157576;0,32202
0,02278;0,158788;0,313737
0,0228;0,160606;0,306869
0,02282;0,160202;0,303434
0,02284;0,160606;0,301818
0,02286;0,161616;0,295758
0,02288;0,161616;0,285455
0,0229;0,161616;0,282626
0,02292;0,161616;0,279798
0,02294;0,161616;0,268081
0,02296;0,161616;0,263232
0,02298;0,161616;0,262424
0,023;0,161616;0,256364
0,02302;0,162626;0,245455
0,02304;0,163838;0,242626
0,02306;0,165455;0,24101
0,02308;0,166869;0,233535
0,0231;0,168889;0,226263
0,02312;0,169899;0,222828
0,02314;0,172323;0,222222
0,02316;0,173737;0,221212
0,02318;0,176162;0,213939
0,0232;0,177778;0,208687
0,02322;0,177374;0,204242
0,02324;0,178788;0,202828
0,02326;0,179596;0,200404
0,02328;0,178788;0,19596
0,0233;0,180404;0,188081
0,02332;0,18;0,182626
0,02334;0,179798;0,18
0,02336;0,180606;0,176566
0,02338;0,18;0,171919
0,0234;0,18;0,165859
0,02342;0,180202;0,163232
0,02344;0,181212;0,161212
0,02346;0,180404;0,156162
0,02348;0,180606;0,148081
0,0235;0,179596;0,143636
0,02352;0,179798;0,141414
0,02354;0,179798;0,141414
0,02356;0,179192;0,140808
0,02358;0,179192;0,138384
0,0236;0,178788;0,134343
0,02362;0,178384;0,128485
0,02364;0,177172;0,124848
0,02366;0,17697;0,126061
0,02368;0,178182;0,121818
0,0237;0,176566;0,113131
0,02372;0,17697;0,110505
0,02374;0,176768;0,108081
0,02376;0,175758;0,108081
0,02378;0,17697;0,10404
0,0238;0,176364;0,101414
0,02382;0,177778;0,100404
0,02384;0,178182;0,0965657
0,02386;0,176162;0,0890909
0,02388;0,177576;0,0848485
0,0239;0,177172;0,0812121
0,02392;0,176364;0,0808081
0,02394;0,176364;0,08
0,02396;0,176162;0,0755556
0,02398;0,17697;0,0672727
0,024;0,177576;0,0640404
0,02402;0,178384;0,0606061
0,02404;0,177778;0,0606061
0,02406;0,178586;0,0606061
0,02408;0,17798;0,0585859
0,0241;0,178788;0,0545455
0,02412;0,17798;0,0468687
0,02414;0,178586;0,0432323
0,02416;0,180404;0,0406061
0,02418;0,18;0,04
0,0242;0,179798;0,0369697
0,02422;0,180404;0,0355556
0,02424;0,181212;0,030101
0,02426;0,18101;0,0260606
0,02428;0,180606;0,0236364
0,0243;0,180404;0,020404
0,02432;0,181212;0,020202
0,02434;0,181414;0,019798
0,02436;0,181414;0,019596
0,02438;0,18101;0,0127273
0,0244;0,181414;0,00808081
0,02442;0,181414;0,00606061
0,02444;0,181212;0,00444444
0,02446;0,181212;0,00222222
0,02448;0,181616;0,00222222
0,0245;0,181616;0,00262626
0,02452;0,181616;-0,00606061
0,02454;0,18101;-0,0107071
0,02456;0,181414;-0,0125253
0,02458;0,18101;-0,0105051
0,0246;0,181212;-0,0141414
0,02462;0,181414;-0,0147475
0,02464;0,180202;-0,0155556
0,02466;0,180808;-0,0159596
0,02468;0,180202;-0,0216162
0,0247;0,18101;-0,0282828
0,02472;0,180404;-0,0305051
0,02474;0,180404;-0,0319192
0,02476;0,180404;-0,0317172
0,02478;0,179798;-0,0331313
0,0248;0,180404;-0,0351515
0,02482;0,179394;-0,0369697
0,02484;0,180202;-0,0410101
0,02486;0,179596;-0,0414141
0,02488;0,17899;-0,0440404
0,0249;0,179596;-0,0488889
0,02492;0,180808;-0,0529293
0,02494;0,180202;-0,0579798
0,02496;0,18101;-0,060202
0,02498;0,18101;-0,0606061
0,025;0,181212;-0,0610101
0,02502;0,181212;-0,0624242
0,02504;0,181818;-0,0662626
0,02506;0,181212;-0,0769697
0,02508;0,18202;-0,08
0,0251;0,181818;-0,0808081
0,02512;0,181818;-0,0820202
0,02514;0,18202;-0,0868687
0,02516;0,182222;-0,0941414
0,02518;0,182424;-0,099798
0,0252;0,182828;-0,10101
0,02522;0,183434;-0,101212
0,02524;0,185657;-0,10404
0,02526;0,188889;-0,108283
0,02528;0,190505;-0,113535
0,0253;0,195354;-0,118788
0,02532;0,197374;-0,12101
0,02534;0,200202;-0,123636
0,02536;0,201818;-0,127273
0,02538;0,20202;-0,135354
0,0254;0,204242;-0,139394
0,02542;0,207273;-0,142222
0,02544;0,211515;-0,143636
0,02546;0,214141;-0,146667
0,02548;0,217576;-0,155556
0,0255;0,221212;-0,16
0,02552;0,221616;-0,162222
0,02554;0,222222;-0,167475
0,02556;0,22404;-0,177374
0,02558;0,226465;-0,180808
0,0256;0,232525;-0,181818
0,02562;0,237172;-0,182828
0,02564;0,241414;-0,185455
0,02566;0,242222;-0,192929
0,02568;0,242222;-0,20101
0,0257;0,242626;-0,20202
0,02572;0,242424;-0,203838
0,02574;0,245657;-0,213535
0,02576;0,251717;-0,221616
0,02578;0,258182;-0,222222
0,0258;0,261414;-0,226667
0,02582;0,262626;-0,237172
0,02584;0,263636;-0,242222
0,02586;0,269697;-0,250909
0,02588;0,275556;-0,25899
0,0259;0,28202;-0,261818
0,02592;0,28303;-0,26303
0,02594;0,283434;-0,265253
0,02596;0,289293;-0,272121
0,02598;0,296162;-0,280202
0,026;0,30202;-0,282828
0,02602;0,30303;-0,285657
0,02604;0,303232;-0,293737
0,02606;0,303434;-0,301414
0,02608;0,308283;-0,303636
0,0261;0,319798;-0,305253
0,02612;0,322424;-0,314747
0,02614;0,323232;-0,321818
0,02616;0,323636;-0,323838
0,02618;0,326465;-0,328485
0,0262;0,333939;-0,337172
0,02622;0,342222;-0,343232
0,02624;0,343434;-0,343434
0,02626;0,344848;-0,344242
0,02628;0,353333;-0,354545
0,0263;0,361414;-0,362222
0,02632;0,364444;-0,363636
0,02634;0,370101;-0,36404
0,02636;0,37697;-0,369697
0,02638;0,38303;-0,379192
0,0264;0,383636;-0,383434
0,02642;0,38404;-0,384646
0,02644;0,386263;-0,388889
0,02646;0,397576;-0,400808
0,02648;0,403434;-0,403434
0,0265;0,40404;-0,404848
0,02652;0,40404;-0,410303
0,02654;0,405859;-0,420404
0,02656;0,413737;-0,423434
0,02658;0,423232;-0,425657
0,0266;0,424242;-0,425051
0,02662;0,424848;-0,431919
0,02664;0,431313;-0,438788
0,02666;0,440808;-0,443434
0,02668;0,444444;-0,444646
0,0267;0,445253;-0,447071
0,02672;0,449293;-0,453939
0,02674;0,458384;-0,46101
0,02676;0,46404;-0,46404
0,02678;0,464646;-0,465051
0,0268;0,464646;-0,467677
0,02682;0,467071;-0,474747
0,02684;0,473333;-0,480808
0,02686;0,480404;-0,484646
0,02688;0,484242;-0,491919
0,0269;0,484848;-0,498182
0,02692;0,484848;-0,499798
0,02694;0,485455;-0,50404
0,02696;0,488283;-0,505051
0,02698;0,494545;-0,507677
0,027;0,503636;-0,513131
0,02702;0,504646;-0,517778
0,02704;0,505253;-0,520606
0,02706;0,506667;-0,525253
0,02708;0,514949;-0,530909
0,0271;0,520808;-0,535152
0,02712;0,523838;-0,538182
0,02714;0,525657;-0,540606
0,02716;0,526061;-0,542424
0,02718;0,531111;-0,546667
0,0272;0,537172;-0,549091
0,02722;0,54202;-0,556364
0,02724;0,544242;-0,557778
0,02726;0,545455;-0,56404
0,02728;0,545455;-0,567475
0,0273;0,545859;-0,574141
0,02732;0,546263;-0,577778
0,02734;0,548283;-0,581818
0,02736;0,554747;-0,585657
0,02738;0,55899;-0,588283
0,0274;0,563232;-0,592727
0,02742;0,565051;-0,595556
0,02744;0,565455;-0,604646
0,02746;0,565657;-0,606869
0,02748;0,565657;-0,610909
0,0275;0,566263;-0,614545
0,02752;0,567071;-0,62202
0,02754;0,571717;-0,626465
0,02756;0,576566;-0,626667
0,02758;0,579394;-0,634545
0,0276;0,583232;-0,642828
0,02762;0,584848;-0,645657
0,02764;0,585859;-0,648283
0,02766;0,586263;-0,652525
0,02768;0,586667;-0,659192
0,0277;0,587273;-0,665657
0,02772;0,591717;-0,665859
0,02774;0,595758;-0,666667
0,02776;0,598384;-0,670707
0,02778;0,603434;-0,673535
0,0278;0,603636;-0,677576
0,02782;0,602828;-0,685051
0,02784;0,604444;-0,686869
0,02786;0,604848;-0,688485
0,02788;0,604646;-0,692525
0,0279;0,605657;-0,69697
0,02792;0,606263;-0,702828
0,02794;0,606667;-0,704848
0,02796;0,606869;-0,706061
0,02798;0,607475;-0,709495
0,028;0,607475;-0,71697
0,02802;0,607879;-0,718182
0,02804;0,607879;-0,722626
0,02806;0,609293;-0,725859
0,02808;0,608889;-0,732121
0,0281;0,609091;-0,739596
0,02812;0,609495;-0,744242
0,02814;0,609697;-0,747273
0,02816;0,612121;-0,748687
0,02818;0,610707;-0,754141
0,0282;0,611515;-0,756162
0,02822;0,609899;-0,762626
0,02824;0,610505;-0,766263
0,02826;0,611919;-0,768485
0,02828;0,609899;-0,772727
0,0283;0,611515;-0,777374
0,02832;0,610101;-0,782424
0,02834;0,609697;-0,786667
0,02836;0,609899;-0,788081
0,02838;0,608283;-0,790101
0,0284;0,607475;-0,793939
0,02842;0,606869;-0,798586
0,02844;0,607071;-0,80303
0,02846;0,607071;-0,805455
0,02848;0,606667;-0,808889
0,0285;0,605657;-0,808485
0,02852;0,605859;-0,810303
0,02854;0,605657;-0,815152
0,02856;0,604646;-0,822626
0,02858;0,603434;-0,826263
0,0286;0,603838;-0,827273
0,02862;0,59798;-0,827677
0,02864;0,593737;-0,827879
0,02866;0,590909;-0,828283
0,02868;0,588283;-0,829091
0,0287;0,586263;-0,828687
0,02872;0,586061;-0,829293
0,02874;0,586061;-0,830505
0,02876;0,585859;-0,831919
0,02878;0,585051;-0,834343
0,0288;0,58;-0,837576
0,02882;0,577172;-0,838384
0,02884;0,569899;-0,841414
0,02886;0,567071;-0,841616
0,02888;0,565859;-0,843434
0,0289;0,565657;-0,843434
0,02892;0,565657;-0,845859
0,02894;0,564444;-0,846667
0,02896;0,56101;-0,845859
0,02898;0,551515;-0,845859
0,029;0,546465;-0,847071
0,02902;0,545455;-0,845051
0,02904;0,544242;-0,846869
0,02906;0,536566;-0,845455
0,02908;0,527879;-0,846061
0,0291;0,525253;-0,846667
0,02912;0,523838;-0,847475
0,02914;0,513131;-0,847475
0,02916;0,506667;-0,845859
0,02918;0,504848;-0,846263
0,0292;0,499192;-0,846869
0,02922;0,488283;-0,847273
0,02924;0,485051;-0,848081
0,02926;0,484848;-0,848687
0,02928;0,481414;-0,848485
0,0293;0,472727;-0,848687
0,02932;0,465051;-0,849293
0,02934;0,464848;-0,848283
0,02936;0,462626;-0,848687
0,02938;0,453535;-0,849091
0,0294;0,445253;-0,848687
0,02942;0,44404;-0,848283
0,02944;0,433939;-0,848687
0,02946;0,425051;-0,848889
0,02948;0,423838;-0,848081
0,0295;0,415758;-0,848485
0,02952;0,406667;-0,846869
0,02954;0,404242;-0,847475
0,02956;0,40404;-0,846263
0,02958;0,399394;-0,845657
0,0296;0,389091;-0,844646
0,02962;0,38404;-0,845859
0,02964;0,383838;-0,846667
0,02966;0,377172;-0,845859
0,02968;0,368283;-0,846061
0,0297;0,363434;-0,844646
0,02972;0,356566;-0,842626
0,02974;0,346263;-0,842828
0,02976;0,343232;-0,843434
0,02978;0,338182;-0,844242
0,0298;0,325859;-0,84303
0,02982;0,323434;-0,841414
0,02984;0,323232;-0,841414
0,02986;0,31697;-0,839798
0,02988;0,308081;-0,837778
0,0299;0,303636;-0,83798
0,02992;0,30303;-0,838586
0,02994;0,298182;-0,83798
0,02996;0,288687;-0,836768
0,02998;0,282828;-0,835556
0,03;0,281212;-0,834747
0,03002;0,269899;-0,830505
0,03004;0,263232;-0,833333
0,03006;0,261616;-0,832121
0,03008;0,254141;-0,829293
0,0301;0,244444;-0,827879
0,03012;0,242626;-0,823434
0,03014;0,242222;-0,821616
0,03016;0,239798;-0,819596
0,03018;0,226465;-0,814747
0,0302;0,222222;-0,817374
0,03022;0,218182;-0,813939
0,03024;0,211919;-0,812929
0,03026;0,203838;-0,809091
0,03028;0,199394;-0,802828
0,0303;0,189495;-0,801414
0,03032;0,182828;-0,79899
0,03034;0,181212;-0,800202
0,03036;0,177778;-0,796768
0,03038;0,164848;-0,788283
0,0304;0,161818;-0,784242
0,03042;0,161616;-0,783838
0,03044;0,160404;-0,786263
0,03046;0,155556;-0,781616
0,03048;0,146263;-0,770505
0,0305;0,141616;-0,768283
0,03052;0,141414;-0,768889
0,03054;0,140606;-0,770101
0,03056;0,132929;-0,759798
0,03058;0,126869;-0,752929
0,0306;0,121818;-0,75697
0,03062;0,120404;-0,754343
0,03064;0,117374;-0,747677
0,03066;0,110707;-0,742424
0,03068;0,105253;-0,74101
0,0307;0,101212;-0,736364
0,03072;0,10101;-0,728889
0,03074;0,100808;-0,727071
0,03076;0,0979798;-0,724848
0,03078;0,0929293;-0,715354
0,0308;0,0844444;-0,715758
0,03082;0,0818182;-0,710101
0,03084;0,0810101;-0,708889
0,03086;0,0810101;-0,707071
0,03088;0,0808081;-0,705253
0,0309;0,0808081;-0,698586
0,03092;0,0806061;-0,69697
0,03094;0,079596;-0,691515
0,03096;0,0771717;-0,686869
0,03098;0,0769697;-0,686061
0,031;0,0737374;-0,685051
0,03102;0,070101;-0,678586
0,03104;0,0680808;-0,668889
0,03106;0,0636364;-0,667677
0,03108;0,0616162;-0,666869
0,0311;0,0616162;-0,666667
0,03112;0,0608081;-0,665859
0,03114;0,0608081;-0,660808
0,03116;0,0606061;-0,654141
0,03118;0,0606061;-0,647273
0,0312;0,0606061;-0,646465
0,03122;0,0606061;-0,645455
0,03124;0,0606061;-0,639192
0,03126;0,060202;-0,637576
0,03128;0,0593939;-0,631717
0,0313;0,059596;-0,630707
0,03132;0,0581818;-0,626465
0,03134;0,0585859;-0,625253
0,03136;0,0565657;-0,62202
0,03138;0,0553535;-0,616364
0,0314;0,0551515;-0,610101
0,03142;0,0527273;-0,606869
0,03144;0,049697;-0,605859
0,03146;0,0486869;-0,60202
0,03148;0,0476768;-0,597576
0,0315;0,0460606;-0,592727
0,03152;0,0448485;-0,588283
0,03154;0,0432323;-0,586061
0,03156;0,0426263;-0,584444
0,03158;0,0416162;-0,584242
0,0316;0,0412121;-0,581212
0,03162;0,0412121;-0,572727
0,03164;0,0412121;-0,568889
0,03166;0,0406061;-0,565859
0,03168;0,0406061;-0,562222
0,0317;0,0406061;-0,557778
0,03172;0,040404;-0,549091
0,03174;0,04;-0,545859
0,03176;0,04;-0,545253
0,03178;0,040202;-0,541414
0,0318;0,039798;-0,536162
0,03182;0,0387879;-0,528889
0,03184;0,0373737;-0,526061
0,03186;0,0367677;-0,522424
0,03188;0,0343434;-0,518586
0,0319;0,0321212;-0,51697
0,03192;0,029899;-0,508687
0,03194;0,0280808;-0,505455
0,03196;0,0284848;-0,504646
0,03198;0,0256566;-0,504242
0,032;0,0248485;-0,494343
0,03202;0,0222222;-0,485455
0,03204;0,0216162;-0,481818
0,03206;0,0208081;-0,474343
0,03208;0,020202;-0,465051
0,0321;0,020404;-0,46404
0,03212;0,020202;-0,458384
0,03214;0,019798;-0,448081
0,03216;0,0193939;-0,444444
0,03218;0,0193939;-0,442828
0,0322;0,0167677;-0,438182
0,03222;0,0159596;-0,428485
0,03224;0,0121212;-0,425051
0,03226;0,0105051;-0,42303
0,03228;0,00686869;-0,416566
0,0323;0,00424242;-0,409091
0,03232;0,00161616;-0,404444
0,03234;0,0010101;-0,398788
0,03236;0,000606061;-0,392323
0,03238;0,00020202;-0,385051
0,0324;0;-0,383434
0,03242;0;-0,38101
0,03244;0;-0,370909
0,03246;0;-0,365051
0,03248;0;-0,36303
0,0325;-0,00020202;-0,357172
0,03252;0;-0,347677
0,03254;-0,00020202;-0,343838
0,03256;-0,0020202;-0,343434
0,03258;-0,0010101;-0,341616
0,0326;-0,00363636;-0,334545
0,03262;-0,00343434;-0,323636
0,03264;-0,00363636;-0,322222
0,03266;-0,00828283;-0,316768
0,03268;-0,0117172;-0,306465
0,0327;-0,0125253;-0,30303
0,03272;-0,0163636;-0,300808
0,03274;-0,0167677;-0,288687
0,03276;-0,0193939;-0,283434
0,03278;-0,0189899;-0,280202
0,0328;-0,020202;-0,268081
0,03282;-0,020202;-0,26404
0,03284;-0,020202;-0,262222
0,03286;-0,020202;-0,257576
0,03288;-0,020202;-0,248889
0,0329;-0,020202;-0,242828
0,03292;-0,020404;-0,234343
0,03294;-0,0206061;-0,225657
0,03296;-0,0218182;-0,222222
0,03298;-0,0228283;-0,218182
0,033;-0,0240404;-0,210909
0,03302;-0,0276768;-0,203232
0,03304;-0,0276768;-0,201818
0,03306;-0,029899;-0,197374
0,03308;-0,0349495;-0,189697
0,0331;-0,0355556;-0,184444
0,03312;-0,0375758;-0,181818
0,03314;-0,0381818;-0,181616
0,03316;-0,0381818;-0,18
0,03318;-0,039798;-0,174141
0,0332;-0,039596;-0,165859
0,03322;-0,039798;-0,16202
0,03324;-0,039596;-0,161212
0,03326;-0,04;-0,15697
0,03328;-0,04;-0,150909
0,0333;-0,040202;-0,143434
0,03332;-0,04;-0,142828
0,03334;-0,040202;-0,141616
0,03336;-0,039798;-0,138182
0,03338;-0,04;-0,132525
0,0334;-0,0406061;-0,127879
0,03342;-0,040202;-0,12202
0,03344;-0,040404;-0,121212
0,03346;-0,040202;-0,120202
0,03348;-0,040202;-0,11798
0,0335;-0,040202;-0,114141
0,03352;-0,039798;-0,108485
0,03354;-0,04;-0,101414
0,03356;-0,0393939;-0,10101
0,03358;-0,040404;-0,10101
0,0336;-0,040404;-0,100606
0,03362;-0,040202;-0,0969697
0,03364;-0,040202;-0,0892929
0,03366;-0,0393939;-0,0844444
0,03368;-0,04;-0,0812121
0,0337;-0,04;-0,080404
0,03372;-0,039596;-0,079596
0,03374;-0,039596;-0,0717172
